,맥주정보,검색이름,맥주이름
437,"exeter(546)
🇨🇦calgary, Canada
2.9March 15, 2014
Pours a deep yellow colour, with a white head that dies fast. Malts and spicy hops on the nose. Exactly the same in the flavour department, nice peppery spiciness to it, slightly…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
438,"omelas(43)
🇨🇱Chile
1.9March 14, 2014
No está mal. Buena dentro de las suaves que probado, pero no lo suficiente para comprarla antes…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
4
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
439,"Arczir(129)
🇵🇱Poland
2.1March 13, 2014
Generic euro lager. Skunky nose with some herbal notes, pronounced oxidation. Clear yellow with medium white head, medium lacing. Soapy and perfumy taste with metallic…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
440,"kacyper(2,752)
🇵🇱Warsaw, Poland
2.7May 6, 2016
Light golden beer with nice white-off head. Medium bitterness. Bad aroma little skunky.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
441,"bjakk(934)
🇮🇸Skagafjordur, Iceland
2.2March 8, 2014
Light golden with white foam that dosbt last. Malt and dry hay in the aroma. Metallic malty taste with crispy bitterness in the aftertaste. Watery. Not the best one.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
442,"stevoj(11,682)
🇺🇸Boise, United States
2.1March 4, 2014
Catch up rating. Ordinary European lager, nothing exceptional. Obvious use of adjunct/cereal grains in both aroma and taste. Clear golden with small airy head. Macro…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
443,"VDuquerroux(4,200)
🇫🇷Airvault, Haut-Poitou, France
1.8March 2, 2014
Bottle, 25cL. Home. 5% alcohol. A clear golden sparkling beer with a medium thin white-off head. Aroma of hay, caramel, acid notes. Medium bitter. A bit sweet. OK. Thin…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
444,"Augdraught1981(267)
🇺🇸Harlem, United States
3.5March 1, 2014
Clean & refreshing lager that pours a medium gold with slight herbal qualities, very satisfying.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Carlsberg Pilsner,Carlsberg Pilsner
445,"realadam(158)
🇭🇺Hungary
2.7February 24, 2014
Light golden beer with some fruit aroma. Sweet, bitter is only in the aftertaste. A bit oily but more like thick texture and an avarage carbonation. A boring avarage lager, but definitely…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
446,"beerfest5(1,835)
🇮🇪Cloneen, Ireland
1.7February 21, 2014
Typical pale lager look and aroma, grass, hay, skunk, soap, some corn. Typical pale lager taste of the same, bread and skunk. Mouthfeel is thin, bad aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
447,"hub66(661)
🇨🇭Switzerland
3.1September 24, 2014
Couleur jaune; arÃ´mes et goÃ»ts maltÃ©s; un peu dâ€™amertume en finale; une biÃ¨re assez raffraichissante
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
448,"DrPookenstein(37)
1.6February 6, 2014
Generic European lager. Nothing much to right home about but fairly drinkable.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
449,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
1.9February 4, 2014
This one poured a straw color with a white head. Aroma was of corn, metal, and nothing. Flavor was corn and metalic with lgiht grass. Bleh.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
